Output,Features Combination,Accuracy,f1score,presicion,recall
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7508924243091974,0.37001950404012257,0.3852849019380295,0.35591766723842194
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7506720726279141,0.37002394076053674,0.38491833661531333,0.3562392795883362
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7515755145211758,0.3731094306049822,0.38759242144177447,0.3596698113207547
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7535146093164691,0.361383877597625,0.38654127992183684,0.3393010291595197
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7528755894407474,0.3582260371959943,0.38419049957039403,0.33554888507718694
nan,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7553214931029923,0.3698070374574347,0.39290882778581765,0.34927101200686106
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7496584548940108,0.370197904540163,0.38330846056709905,0.35795454545454547
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7538010665021374,0.3778606826660727,0.3931178310740355,0.3637435677530017
nan,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7523026750694107,0.3730968713401372,0.38881785423689413,0.35859777015437394
nan,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7538671720065224,0.3622973281571135,0.38751831949193943,0.34015866209262435
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7504517209466308,0.3701685112062733,0.38460649485727494,0.3567753001715266
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7502093340972191,0.37036214174627863,0.38427846934071,0.35741852487135506
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7515975496893041,0.37625186742654787,0.38879359634076616,0.3644939965694683
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7578335022696223,0.36569317788295047,0.396099024756189,0.33962264150943394
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7578114671014939,0.37197874407176734,0.3982625718830295,0.3489493996569468
nan,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7564452866775373,0.3711668657905217,0.3954418717420293,0.34969982847341335
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7518179013705875,0.36983158954848094,0.38677589233469867,0.35430960548885077
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7521924992287691,0.37791791127337093,0.3904,0.36620926243567753
nan,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7531179762901591,0.3781083481349911,0.39203499079189685,0.36513722126929676
nan,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7566656383588207,0.37301992846193155,0.3964996982498491,0.3521655231560892
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.769864704067692,0.3735604606525912,0.42401960784313725,0.3338336192109777
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7702172667577454,0.37616654702081836,0.4255549539794261,0.33704974271012006
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7672645542285488,0.37562071411681247,0.41868740115972586,0.34058747855917665
nan,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7785245251421269,0.35837855090967125,0.44295407921729524,0.30092195540308747
nan,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.768939227006302,0.37642721217887726,0.42267628205128205,0.3393010291595197
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7464853906835309,0.379215453515351,0.3817490494296578,0.37671526586620924
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7458463708078092,0.3759333405475598,0.37950622678610446,0.3724271012006861
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7501652637609625,0.3875324114088159,0.3905705574912892,0.384541166380789
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.741725794367811,0.3609399705577668,0.36724730944191725,0.3548456260720412
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7424749900841744,0.364802434914941,0.3699702348142432,0.3597770154373928
nan,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7417918998721961,0.36474032310528026,0.3689405571397236,0.3606346483704974
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7457361949671676,0.37583166549467195,0.3792990501146413,0.3724271012006861
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7486889074963642,0.3857381375558787,0.38759606017967313,0.38389794168096053
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7490635053545458,0.3852299719283092,0.3879947803392779,0.38250428816466553
nan,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7443920497113393,0.36805404227500543,0.37416925121843153,0.36213550600343053
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7491075756908026,0.36575311942959,0.3806818181818182,0.35195111492281306
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7534485038120841,0.37717784581129976,0.39226583304388096,0.3632075471698113
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7553214931029923,0.37994192539647087,0.3965034965034965,0.3647084048027444
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7560706888193557,0.36597938144329895,0.3928922774225283,0.3425171526586621
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7543960160416024,0.3802957856110308,0.39501039501039503,0.3666380789022298
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7517738310343308,0.36936684767396294,0.3865260691271236,0.3536663807890223
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7514653386805341,0.3761960068580278,0.3885524962869873,0.36460120068610635
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7506280022916575,0.37595809208712433,0.387078460315658,0.365458833619211
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7551892820942224,0.36860650147760854,0.39223512336719885,0.3476629502572899
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7528094839363625,0.3759457053849577,0.3907261794634598,0.3622427101200686
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.769732493058922,0.37856803044719317,0.4250801282051282,0.3412307032590051
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7451192102595743,0.37316425513466644,0.37731506849315066,0.36910377358490565
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7486228019919792,0.38361789496433973,0.3867102396514161,0.3805746140651801
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7491957163633158,0.3830225498699046,0.387390350877193,0.37875214408233276
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7434225023136927,0.3668986515876468,0.37224183583406883,0.36170668953687823
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7477854656031026,0.38289842570627564,0.3851409978308026,0.3806818181818182
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7542858402009608,0.37936216396727335,0.394490103021183,0.3653516295025729
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.754175664360319,0.37911843276936774,0.394212962962963,0.36513722126929676
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7478295359393592,0.3832057777298696,0.3853240841101236,0.38111063464837047
Environmental Hazard,Complexity,0.93127231060773,0.005103668261562998,0.34782608695652173,0.002570694087403599
Environmental Hazard,XLogP3,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass,0.9183817372526553,0.2915072685539403,0.3601134215500945,0.2448586118251928
Environmental Hazard,Topological_Polar_Surface_Area,0.9314706271208849,0.03715170278637771,0.5084745762711864,0.019280205655526992
Environmental Hazard,Exact_Mass,0.9186902296064519,0.2949942682460833,0.36380772855796417,0.2480719794344473
Environmental Hazard,Molecular_Weight,0.9255872372306201,0.15044025157232704,0.3464658169177289,0.09607969151670952
Environmental Hazard,Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3,0.9163104314485919,0.2162608336772596,0.3021914648212226,0.16838046272493573
Environmental Hazard,Complexity_Monoisotopic_Mass,0.9047860385174739,0.29291441662575685,0.298432810936979,0.28759640102827766
Environmental Hazard,Complexity_Topological_Polar_Surface_Area,0.915120532369662,0.2885112670853343,0.3392701998262381,0.2509640102827764
Environmental Hazard,Complexity_Exact_Mass,0.9037724207835706,0.29049553208773354,0.2937890239894841,0.28727506426735216
Environmental Hazard,Complexity_Molecular_Weight,0.9038825966242122,0.2813838550247117,0.2887085868830291,0.2744215938303342
Environmental Hazard,Complexity_Hydrogen_Bond_Acceptor_Count,0.9280551760609933,0.09431345353675451,0.3448275862068966,0.05462724935732648
Environmental Hazard,XLogP3_Monoisotopic_Mass,0.9075183993653871,0.2987468671679198,0.3111729899060216,0.28727506426735216
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area,0.92704155832709,0.2627477176575373,0.4278462654097172,0.18958868894601544
Environmental Hazard,XLogP3_Exact_Mass,0.9080692785685954,0.29905913978494625,0.31338028169014087,0.2859897172236504
Environmental Hazard,XLogP3_Molecular_Weight,0.9099202326913755,0.28230337078651685,0.3111455108359133,0.2583547557840617
Environmental Hazard,XLogP3_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0411927451583154,0.475177304964539,0.021529562982005142
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9168833458199286,0.33986699334966747,0.3731744811683321,0.3120179948586118
Environmental Hazard,Monoisotopic_Mass_Exact_Mass,0.9181393504032436,0.2900821708389069,0.3578500707213578,0.24389460154241646
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight,0.9179410338900886,0.29815303430079154,0.36052871467639014,0.2541773778920309
Environmental Hazard,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9174121898550086,0.30048525569242257,0.35841495992876227,0.25867609254498714
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass,0.915979903926667,0.33210719915922227,0.36503658067000383,0.3046272493573265
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight,0.9169274161561852,0.3327433628318584,0.37037037037037035,0.30205655526992287
Environmental Hazard,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9313824864483716,0.10671256454388985,0.49732620320855614,0.05976863753213368
Environmental Hazard,Exact_Mass_Molecular_Weight,0.9184037724207835,0.2993377483443709,0.364012885411873,0.2541773778920309
Environmental Hazard,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9176325415362919,0.3005239520958084,0.35976702508960573,0.25803341902313626
Environmental Hazard,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9188444757833503,0.2442027498460907,0.3378762067007382,0.19119537275064266
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass,0.9026926975452823,0.2961428116034428,0.2938013915243517,0.2985218508997429
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9111982724428187,0.33782451528097274,0.3456624075319435,0.33033419023136246
Environmental Hazard,Complexity_XLogP3_Exact_Mass,0.902207923846459,0.29353709009869466,0.2908517350157729,0.2962724935732648
Environmental Hazard,Complexity_XLogP3_Molecular_Weight,0.900092547706139,0.2823678379233935,0.27822832189644414,0.2866323907455013
Environmental Hazard,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9097659865144772,0.2686193963207716,0.30237233614796943,0.2416452442159383
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9092371424793971,0.3327393487769318,0.33551127082652726,0.330012853470437
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass,0.9043453351549072,0.29334201530196974,0.2972616298251402,0.28952442159383035
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9044995813318055,0.29688513951979234,0.29980340760157276,0.2940231362467866
Environmental Hazard,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9043673703230356,0.2938496583143508,0.2976268951878708,0.29016709511568123
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9104711118945837,0.3428756267184215,0.3451644415499837,0.34061696658097684
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9086201577718038,0.3323136370954758,0.3330106485963214,0.33161953727506427
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9142391256445287,0.30821187344472095,0.3448687350835322,0.27859897172236503
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight,0.9042351593142656,0.2942513803182852,0.2974392646093237,0.2911311053984576
Environmental Hazard,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9055352342338372,0.29385603689672213,0.3014531936465022,0.2866323907455013
Environmental Hazard,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9054250583931955,0.299836867862969,0.3045062955599735,0.2953084832904884
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9072539773478472,0.31970260223048325,0.32162601626016263,0.31780205655526994
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9085760874355472,0.3079232693911593,0.32015261879986123,0.29659383033419023
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9086862632761888,0.30563002680965146,0.31932773109243695,0.2930591259640103
Environmental Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9076726455422854,0.30120080053368914,0.3131067961165049,0.29016709511568123
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9067471684808955,0.3141004862236629,0.3168737737083061,0.31137532133676094
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9073861883566171,0.3160292921074044,0.32014507088691063,0.3120179948586118
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9238905292847385,0.29308227589029884,0.4036076662908681,0.2300771208226221
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.9093693534881672,0.30908785486309426,0.32382963745160154,0.29562982005141386
Environmental Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9075845048697722,0.3012329223592136,0.31280276816609,0.29048843187660667
Environmental Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9074743290291305,0.29582424953882275,0.30936513504033675,0.2834190231362468
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.916839275483672,0.33859095688748686,0.37239784117193525,0.31041131105398456
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9163985721211053,0.33555166374781087,0.3687451886066205,0.307840616966581
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9159358335904103,0.33962264150943394,0.3681050656660413,0.3152313624678663
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9193072143140452,0.30247619047619045,0.3713751169317119,0.2551413881748072
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9176986470406769,0.30121608980355474,0.3605015673981191,0.25867609254498714
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.916905380988057,0.3002412321395435,0.35529205094422484,0.25996143958868895
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9163104314485919,0.33274771609276177,0.3670542635658915,0.30430591259640105
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9163765369529769,0.34285714285714286,0.37176117161096506,0.3181233933161954
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9162443259442069,0.33953084274543877,0.3696556942867953,0.3139460154241645
Environmental Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9173240491824952,0.29895366218236175,0.35714285714285715,0.2570694087403599
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9072539773478472,0.3387274155538099,0.3313864125422687,0.34640102827763497
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.902207923846459,0.29353709009869466,0.2908517350157729,0.2962724935732648
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9029791547309506,0.2981029810298103,0.2957924707371085,0.3004498714652956
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9028249085540523,0.3037574992106094,0.2985723153320919,0.30912596401028275
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9073861883566171,0.34297326871971234,0.3339421613394216,0.35250642673521854
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9059098320920188,0.33798449612403103,0.32654284002396644,0.35025706940874035
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9105372173989688,0.33833116036505867,0.34325396825396826,0.33354755784061696
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9027588030496673,0.2978520286396181,0.29498896942956193,0.30077120822622105
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9031995064122339,0.3058935060831095,0.3009014609884986,0.3110539845758355
