Output,Features Combination,Accuracy,f1score,presicion,recall
Oxidizer,XLogP3_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9983693975585034,0.13953488372093023,0.42857142857142855,0.08333333333333333
Oxidizer,Monoisotopic_Mass_Exact_Mass,0.9973117094883434,0.031746031746031744,0.037037037037037035,0.027777777777777776
Oxidizer,Monoisotopic_Mass_Molecular_Weight,0.99828125688599,0.025,0.125,0.013888888888888888
Oxidizer,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9977083425146533,0.037037037037037035,0.05555555555555555,0.027777777777777776
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass,0.9983253272222468,0.13636363636363635,0.375,0.08333333333333333
Oxidizer,Topological_Polar_Surface_Area_Molecular_Weight,0.99828125688599,0.15217391304347827,0.35,0.09722222222222222
Oxidizer,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.21978021978021978,0.5263157894736842,0.1388888888888889
Oxidizer,Exact_Mass_Molecular_Weight,0.9982592217178617,0.024691358024691357,0.1111111111111111,0.013888888888888888
Oxidizer,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9977083425146533,0.018867924528301886,0.029411764705882353,0.013888888888888888
Oxidizer,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9975761315058834,0.03508771929824561,0.047619047619047616,0.027777777777777776
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass,0.9982371865497334,0.14893617021276595,0.3181818181818182,0.09722222222222222
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9985016085672733,0.3584905660377358,0.5588235294117647,0.2638888888888889
Oxidizer,Complexity_XLogP3_Exact_Mass,0.9981931162134767,0.14583333333333334,0.2916666666666667,0.09722222222222222
Oxidizer,Complexity_XLogP3_Molecular_Weight,0.9980829403728351,0.13861386138613863,0.2413793103448276,0.09722222222222222
Oxidizer,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9980388700365784,0.1834862385321101,0.2702702702702703,0.1388888888888889
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9985016085672733,0.24444444444444444,0.6111111111111112,0.1527777777777778
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass,0.998215151381605,0.0898876404494382,0.23529411764705882,0.05555555555555555
Oxidizer,Complexity_Monoisotopic_Mass_Molecular_Weight,0.998215151381605,0.06896551724137931,0.2,0.041666666666666664
Oxidizer,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.22916666666666666,0.4583333333333333,0.1527777777777778
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9984795733991451,0.2247191011235955,0.5882352941176471,0.1388888888888889
Oxidizer,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9984575382310167,0.2391304347826087,0.55,0.1527777777777778
Oxidizer,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.3669724770642202,0.5405405405405406,0.2777777777777778
Oxidizer,Complexity_Exact_Mass_Molecular_Weight,0.9981931162134767,0.06818181818181818,0.1875,0.041666666666666664
Oxidizer,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.2268041237113402,0.44,0.1527777777777778
Oxidizer,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.20202020202020202,0.37037037037037035,0.1388888888888889
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.99841346789476,0.21739130434782608,0.5,0.1388888888888889
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9977303776827817,0.037383177570093455,0.05714285714285714,0.027777777777777776
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9983032920541184,0.02531645569620253,0.14285714285714285,0.013888888888888888
Oxidizer,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9977524128509101,0.07272727272727272,0.10526315789473684,0.05555555555555555
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9983914327266317,0.16091954022988506,0.4666666666666667,0.09722222222222222
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9984355030628884,0.21978021978021978,0.5263157894736842,0.1388888888888889
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985236437354017,0.32323232323232326,0.5925925925925926,0.2222222222222222
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight,0.99828125688599,0.025,0.125,0.013888888888888888
Oxidizer,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9977744480190384,0.07339449541284404,0.10810810810810811,0.05555555555555555
Oxidizer,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9975320611696267,0.06666666666666667,0.08333333333333333,0.05555555555555555
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9983693975585034,0.05128205128205128,0.3333333333333333,0.027777777777777776
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9983693975585034,0.05128205128205128,0.3333333333333333,0.027777777777777776
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.1839080459770115,0.5333333333333333,0.1111111111111111
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9981931162134767,0.023809523809523808,0.08333333333333333,0.013888888888888888
Oxidizer,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9978625886915518,0.020202020202020204,0.037037037037037035,0.013888888888888888
Oxidizer,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9981270107090917,0.022988505747126436,0.06666666666666667,0.013888888888888888
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9983693975585034,0.05128205128205128,0.3333333333333333,0.027777777777777776
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.20224719101123595,0.5294117647058824,0.125
Oxidizer,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.21739130434782608,0.5,0.1388888888888889
Oxidizer,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9981270107090917,0.022988505747126436,0.06666666666666667,0.013888888888888888
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9985456789035301,0.2826086956521739,0.65,0.18055555555555555
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9982592217178617,0.15053763440860216,0.3333333333333333,0.09722222222222222
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9982371865497334,0.09090909090909091,0.25,0.05555555555555555
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.25,0.5,0.16666666666666666
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9985016085672733,0.24444444444444444,0.6111111111111112,0.1527777777777778
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9985456789035301,0.2978723404255319,0.6363636363636364,0.19444444444444445
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985236437354017,0.37383177570093457,0.5714285714285714,0.2777777777777778
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.998215151381605,0.0898876404494382,0.23529411764705882,0.05555555555555555
Oxidizer,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.25,0.5,0.16666666666666666
Oxidizer,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.2268041237113402,0.44,0.1527777777777778
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9983914327266317,0.16091954022988506,0.4666666666666667,0.09722222222222222
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9984355030628884,0.20224719101123595,0.5294117647058824,0.125
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985456789035301,0.2826086956521739,0.65,0.18055555555555555
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.998215151381605,0.12903225806451613,0.2857142857142857,0.08333333333333333
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983032920541184,0.2222222222222222,0.4074074074074074,0.1527777777777778
Oxidizer,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983032920541184,0.2222222222222222,0.4074074074074074,0.1527777777777778
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9983914327266317,0.16091954022988506,0.4666666666666667,0.09722222222222222
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9985456789035301,0.2978723404255319,0.6363636363636364,0.19444444444444445
Oxidizer,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.2736842105263158,0.5652173913043478,0.18055555555555555
Oxidizer,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.2268041237113402,0.44,0.1527777777777778
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9984575382310167,0.16666666666666666,0.5833333333333334,0.09722222222222222
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9984795733991451,0.1686746987951807,0.6363636363636364,0.09722222222222222
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.20454545454545456,0.5625,0.125
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9982592217178617,0.024691358024691357,0.1111111111111111,0.013888888888888888
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9978625886915518,0.020202020202020204,0.037037037037037035,0.013888888888888888
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982371865497334,0.024390243902439025,0.1,0.013888888888888888
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9984355030628884,0.14457831325301204,0.5454545454545454,0.08333333333333333
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.1978021978021978,0.47368421052631576,0.125
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.20224719101123595,0.5294117647058824,0.125
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983032920541184,0.02531645569620253,0.14285714285714285,0.013888888888888888
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998347362390375,0.05063291139240506,0.2857142857142857,0.027777777777777776
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.11764705882352941,0.38461538461538464,0.06944444444444445
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.1411764705882353,0.46153846153846156,0.08333333333333333
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9980829403728351,0.02247191011235955,0.058823529411764705,0.013888888888888888
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.14634146341463414,0.6,0.08333333333333333
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.16279069767441862,0.5,0.09722222222222222
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9984355030628884,0.20224719101123595,0.5294117647058824,0.125
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985677140716583,0.2857142857142857,0.6842105263157895,0.18055555555555555
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9983032920541184,0.1348314606741573,0.35294117647058826,0.08333333333333333
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.23157894736842105,0.4782608695652174,0.1527777777777778
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.2127659574468085,0.45454545454545453,0.1388888888888889
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9984355030628884,0.1839080459770115,0.5333333333333333,0.1111111111111111
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9985456789035301,0.2826086956521739,0.65,0.18055555555555555
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9985236437354017,0.29473684210526313,0.6086956521739131,0.19444444444444445
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.21052631578947367,0.43478260869565216,0.1388888888888889
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.16279069767441862,0.5,0.09722222222222222
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.2247191011235955,0.5882352941176471,0.1388888888888889
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9985016085672733,0.24444444444444444,0.6111111111111112,0.1527777777777778
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983253272222468,0.20833333333333334,0.4166666666666667,0.1388888888888889
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.2247191011235955,0.5882352941176471,0.1388888888888889
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998347362390375,0.05063291139240506,0.2857142857142857,0.027777777777777776
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.1686746987951807,0.6363636363636364,0.09722222222222222
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.1686746987951807,0.6363636363636364,0.09722222222222222
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.024691358024691357,0.1111111111111111,0.013888888888888888
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.14634146341463414,0.6,0.08333333333333333
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.12195121951219512,0.5,0.06944444444444445
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.14285714285714285,0.5,0.08333333333333333
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.20454545454545456,0.5625,0.125
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9985016085672733,0.24444444444444444,0.6111111111111112,0.1527777777777778
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.17582417582417584,0.42105263157894735,0.1111111111111111
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.20454545454545456,0.5625,0.125
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984575382310167,0.20454545454545456,0.5625,0.125
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.07692307692307693,0.5,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.20689655172413793,0.6,0.125
Compressed Gas,Complexity,0.9985897492397867,0.030303030303030304,0.3333333333333333,0.015873015873015872
Compressed Gas,XLogP3,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass,0.9978405535234234,0.26865671641791045,0.2535211267605634,0.2857142857142857
Compressed Gas,Topological_Polar_Surface_Area,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Exact_Mass,0.997818518355295,0.26666666666666666,0.25,0.2857142857142857
Compressed Gas,Molecular_Weight,0.9981490458772201,0.27586206896551724,0.3018867924528302,0.25396825396825395
Compressed Gas,Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3,0.9984575382310167,0.2553191489361702,0.3870967741935484,0.19047619047619047
Compressed Gas,Complexity_Monoisotopic_Mass,0.9981270107090917,0.17475728155339806,0.225,0.14285714285714285
Compressed Gas,Complexity_Topological_Polar_Surface_Area,0.9983914327266317,0.0759493670886076,0.1875,0.047619047619047616
Compressed Gas,Complexity_Exact_Mass,0.9981710810453484,0.1782178217821782,0.23684210526315788,0.14285714285714285
Compressed Gas,Complexity_Molecular_Weight,0.9983253272222468,0.24,0.32432432432432434,0.19047619047619047
Compressed Gas,Complexity_Hydrogen_Bond_Acceptor_Count,0.9984795733991451,0.08,0.25,0.047619047619047616
Compressed Gas,XLogP3_Monoisotopic_Mass,0.998347362390375,0.32432432432432434,0.375,0.2857142857142857
Compressed Gas,XLogP3_Topological_Polar_Surface_Area,0.9985677140716583,0.3010752688172043,0.4666666666666667,0.2222222222222222
Compressed Gas,XLogP3_Exact_Mass,0.998347362390375,0.32432432432432434,0.375,0.2857142857142857
Compressed Gas,XLogP3_Molecular_Weight,0.9982371865497334,0.2982456140350877,0.3333333333333333,0.2698412698412698
Compressed Gas,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9986999250804284,0.25316455696202533,0.625,0.15873015873015872
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9979727645321934,0.2923076923076923,0.2835820895522388,0.30158730158730157
Compressed Gas,Monoisotopic_Mass_Exact_Mass,0.9978405535234234,0.26865671641791045,0.2535211267605634,0.2857142857142857
Compressed Gas,Monoisotopic_Mass_Molecular_Weight,0.998347362390375,0.32432432432432434,0.375,0.2857142857142857
Compressed Gas,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.997950729364065,0.2900763358778626,0.27941176470588236,0.30158730158730157
Compressed Gas,Topological_Polar_Surface_Area_Exact_Mass,0.9979727645321934,0.2923076923076923,0.2835820895522388,0.30158730158730157
Compressed Gas,Topological_Polar_Surface_Area_Molecular_Weight,0.997818518355295,0.2773722627737226,0.25675675675675674,0.30158730158730157
Compressed Gas,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Exact_Mass_Molecular_Weight,0.998347362390375,0.32432432432432434,0.375,0.2857142857142857
Compressed Gas,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.997950729364065,0.2900763358778626,0.27941176470588236,0.30158730158730157
Compressed Gas,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99801683486845,0.296875,0.2923076923076923,0.30158730158730157
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass,0.9985456789035301,0.32653061224489793,0.45714285714285713,0.25396825396825395
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9985897492397867,0.3469387755102041,0.4857142857142857,0.2698412698412698
Compressed Gas,Complexity_XLogP3_Exact_Mass,0.9985456789035301,0.32653061224489793,0.45714285714285713,0.25396825396825395
Compressed Gas,Complexity_XLogP3_Molecular_Weight,0.9985016085672733,0.2916666666666667,0.42424242424242425,0.2222222222222222
Compressed Gas,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9986338195760434,0.3404255319148936,0.5161290322580645,0.25396825396825395
Compressed Gas,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.99828125688599,0.25,0.3170731707317073,0.20634920634920634
Compressed Gas,Complexity_Monoisotopic_Mass_Exact_Mass,0.998215151381605,0.18181818181818182,0.25,0.14285714285714285
Compressed Gas,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9983693975585034,0.22916666666666666,0.3333333333333333,0.1746031746031746
Compressed Gas,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.24242424242424243,0.3333333333333333,0.19047619047619047
Compressed Gas,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9982371865497334,0.21568627450980393,0.28205128205128205,0.1746031746031746
Compressed Gas,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.99828125688599,0.2641509433962264,0.32558139534883723,0.2222222222222222
Compressed Gas,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.09876543209876543,0.2222222222222222,0.06349206349206349
Compressed Gas,Complexity_Exact_Mass_Molecular_Weight,0.9983914327266317,0.24742268041237114,0.35294117647058826,0.19047619047619047
Compressed Gas,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998347362390375,0.24242424242424243,0.3333333333333333,0.19047619047619047
Compressed Gas,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.3238095238095238,0.40476190476190477,0.2698412698412698
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9984355030628884,0.36036036036036034,0.4166666666666667,0.31746031746031744
Compressed Gas,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9983914327266317,0.3302752293577982,0.391304347826087,0.2857142857142857
Compressed Gas,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.99841346789476,0.3076923076923077,0.3902439024390244,0.25396825396825395
Compressed Gas,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9985236437354017,0.33663366336633666,0.4473684210526316,0.2698412698412698
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9984795733991451,0.35514018691588783,0.4318181818181818,0.30158730158730157
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.998347362390375,0.3119266055045872,0.3695652173913043,0.2698412698412698
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985456789035301,0.3125,0.45454545454545453,0.23809523809523808
Compressed Gas,XLogP3_Exact_Mass_Molecular_Weight,0.99841346789476,0.3076923076923077,0.3902439024390244,0.25396825396825395
Compressed Gas,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9985236437354017,0.33663366336633666,0.4473684210526316,0.2698412698412698
Compressed Gas,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9985456789035301,0.3125,0.45454545454545453,0.23809523809523808
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9979727645321934,0.28125,0.27692307692307694,0.2857142857142857
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9981490458772201,0.27586206896551724,0.3018867924528302,0.25396825396825395
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983253272222468,0.3090909090909091,0.3617021276595745,0.2698412698412698
Compressed Gas,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.998215151381605,0.3076923076923077,0.3333333333333333,0.2857142857142857
Compressed Gas,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99801683486845,0.296875,0.2923076923076923,0.30158730158730157
Compressed Gas,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9980609052047067,0.2786885245901639,0.288135593220339,0.2698412698412698
Compressed Gas,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9981931162134767,0.2807017543859649,0.3137254901960784,0.25396825396825395
Compressed Gas,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983032920541184,0.3063063063063063,0.3541666666666667,0.2698412698412698
Compressed Gas,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.3157894736842105,0.35294117647058826,0.2857142857142857
Compressed Gas,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9980609052047067,0.2786885245901639,0.288135593220339,0.2698412698412698
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9985677140716583,0.36893203883495146,0.475,0.30158730158730157
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9985236437354017,0.30927835051546393,0.4411764705882353,0.23809523809523808
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9985897492397867,0.3333333333333333,0.48484848484848486,0.25396825396825395
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.35051546391752575,0.5,0.2698412698412698
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9985456789035301,0.35294117647058826,0.46153846153846156,0.2857142857142857
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9985236437354017,0.33663366336633666,0.4473684210526316,0.2698412698412698
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9985897492397867,0.3469387755102041,0.4857142857142857,0.2698412698412698
Compressed Gas,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9985677140716583,0.3157894736842105,0.46875,0.23809523809523808
